9184	1	3216
9185	0	4521
9185	1	3971
9186	0	4521
9186	1	477
9187	0	4521
9187	1	38
9188	0	4521
9188	1	4162
9189	0	4521
9189	1	5030
9190	0	85
9190	1	3356
9191	2	517
9192	0	3763
9192	1	4260
9193	0	3763
9193	1	4189
9194	0	3763
9194	1	118
9195	0	3763
9195	1	1623
9196	0	3763
9196	1	4453
9197	2	3985
9198	2	3084
9199	2	716
9200	2	3478
9201	2	4094
9202	2	1177
9203	2	142
9204	2	2893
9205	2	4324
9206	2	2321
9207	0	1357
9207	1	4946
9208	0	1357
9208	1	2604
9209	0	1357
9209	1	2199
9210	0	1357
9210	1	920
9211	0	1357
9211	1	4056
9212	0	1357
9212	1	2182
9213	0	1357
9213	1	4345
9214	0	1357
9214	1	3068
9215	2	4209
9216	0	3531
9216	1	1792
9217	0	3531
9217	1	4162
9218	0	3531
9218	1	1057
9219	0	3531
9219	1	616
9220	0	3531
9220	1	2682
9221	0	3540
9221	1	3795
9222	0	3540
9222	1	1850
9223	0	3540
9223	1	2853
9224	2	3217
9225	0	3089
9225	1	1700
9226	0	3089
9226	1	1606
9227	0	4819
9227	1	4177
9228	0	4819
9228	1	4189
9229	0	4819
9229	1	3259
9230	0	4819
9230	1	3926
9231	0	4819
9231	1	3130
9232	0	4819
9232	1	2705
9233	0	2918
9233	1	264
9234	0	2918
9234	1	2953
9235	0	2918
9235	1	1478
9236	0	2496
9236	1	240
9237	0	2496
9237	1	4710
9238	0	2496
9238	1	4874
9239	2	131
9240	2	2354
9241	2	5013
9242	2	4315
9243	0	4714
9243	1	2585
9244	0	4714
9244	1	2906
9245	0	756
9245	1	2628
9246	0	756
9246	1	3191
9247	0	756
9247	1	227
9248	0	756
9248	1	4706
9249	0	756
9249	1	2462
9250	0	756
9250	1	4453
9251	0	1748
9251	1	2543
9252	0	4991
9252	1	38
9253	0	4991
9253	1	4205
9254	0	3326
9254	1	918
9255	0	3326
9255	1	5099
9256	0	3326
9256	1	886
9257	0	3326
9257	1	4205
9258	0	1427
9258	1	1828
9259	0	1427
9259	1	143
9260	0	1427
9260	1	3260
9261	0	973
9261	1	4332
9262	0	973
9262	1	920
9263	0	973
9263	1	4453
9264	0	973
9264	1	3352
9265	0	2438
9265	1	1700
9266	0	2438
9266	1	769
9267	0	2438
9267	1	4710
9268	0	2438
9268	1	494
9269	0	2438
9269	1	139
9270	0	1617
9270	1	143
9271	0	1617
9271	1	4767
9272	0	1617
9272	1	2578
9273	0	1617
9273	1	1981
9274	0	1617
9274	1	4694
9275	2	627
9276	2	4525
9277	2	4109
9278	0	4518
9278	1	3686
9279	0	4518
9279	1	4767
9280	2	4385
9281	2	4982
9282	2	5004
9283	2	4654
9284	2	1133
9285	2	2831
9286	2	277
9287	0	4978
9287	1	2431
9288	0	4978
9288	1	1257
9289	0	4978
9289	1	3992
9290	0	4978
9290	1	4728
9291	0	1486
9291	1	610
9292	0	1486
9292	1	1337
9293	0	3125
9293	1	3645
9294	0	2659
9294	1	494
9295	0	2659
9295	1	668
9296	0	2659
9296	1	639
9297	0	3498
9297	1	876
9298	0	3498
9298	1	1986
9299	0	3498
9299	1	2717
9300	0	3498
9300	1	2766
9301	0	3498
9301	1	3279
9302	0	4458
9302	1	920
9303	0	4458
9303	1	1981
9304	0	2627
9304	1	4568
9305	0	2627
9305	1	3929
9306	2	1924
9307	2	503
9308	2	4667
9309	2	4641
9310	2	2935
9311	2	1856
9312	2	5172
9313	2	4688
9314	2	3422
9315	2	2020
9316	2	2468
9317	2	315
9318	2	4369
9319	2	1050
9320	2	2573
9321	2	1139
9322	2	1329
9323	2	3706
9324	2	1844
9325	2	2197
9326	2	1066
9327	0	1173
9327	1	349
9328	0	1173
9328	1	4638
9329	0	1173
9329	1	2419
9330	0	1173
9330	1	787
9331	0	1173
9331	1	769
9332	0	1173
9332	1	1337
9333	0	1173
9333	1	4643
9334	0	1173
9334	1	4706
9335	0	1173
9335	1	3508
9336	0	1173
9336	1	2621
9337	0	1173
9337	1	4205
9338	2	426
9339	2	1737
9340	2	4255
9341	2	1423
9342	2	2205
9343	2	5133
9344	2	1734
9345	2	1326
9346	2	4337
9347	2	4151
9348	2	3803
9349	2	2045
9350	2	3957
9351	2	4697
9352	2	4348
9353	2	379
9354	2	1697
9355	2	4900
9356	2	4114
9357	2	910
9358	2	1283
9359	2	4339
9360	2	967
9361	2	2037
9362	2	2928
9363	2	2372
9364	2	4263
9365	2	1832
9366	2	2693
9367	2	5014
9368	2	390
9369	2	2762
9370	2	4308
9371	0	1563
9371	1	1669
9372	2	129
9373	2	4536
9374	2	1541
9375	2	4439
9376	2	1640
9377	2	832
9378	2	396
9379	2	4907
9380	2	1282
9381	2	2706
9382	2	4110
9383	2	3731
9384	2	2267
9385	2	3861
9386	2	5125
9387	2	2428
9388	2	2412
9389	2	630
9390	2	2432
9391	0	891
9391	1	745
9392	2	4371
9393	2	3641
9394	2	3816
9395	2	3437
9396	2	3565
9397	2	869
9398	2	3822
9399	2	4168
9400	2	2034
9401	0	4605
9401	1	80
9402	0	4605
9402	1	4976
9403	0	4605
9403	1	2416
9404	0	3014
9404	1	3673
9405	0	3158
9405	1	1986
9406	0	1085
9406	1	4638
9407	0	1085
9407	1	4177
9408	0	1085
9408	1	530
9409	0	1085
9409	1	299
9410	0	4404
9410	1	4205
9411	0	4404
9411	1	259
9412	0	4404
9412	1	3130
9413	0	4404
9413	1	3352
9414	0	4918
9414	1	2417
9415	0	4918
9415	1	2527
9416	0	4918
9416	1	4875
9417	0	4918
9417	1	2875
9418	2	1445
9419	2	4623
9420	2	2990
9421	0	2361
9421	1	349
9422	0	2361
9422	1	1606
9423	0	2361
9423	1	1145
9424	0	3595
9424	1	4099
9425	0	3595
9425	1	4189
9426	0	3595
9426	1	1362
9427	0	633
9427	1	4574
9428	0	633
9428	1	611
9429	0	633
9429	1	2682
9430	2	4547
9431	2	1395
9432	0	357
9432	1	1057
9433	0	357
9433	1	639
9434	0	357
9434	1	2906
9435	0	1993
9435	1	346
9436	0	1993
9436	1	1257
9437	0	1993
9437	1	299
9438	0	1993
9438	1	4617
9439	0	1993
9439	1	4767
9440	0	1993
9440	1	104
9441	2	3916
9442	2	824
9443	0	2236
9443	1	2218
9444	0	2236
9444	1	3645
9445	0	2236
9445	1	4189
9446	0	2236
9446	1	2841
9447	0	2236
9447	1	4706
9448	0	2236
9448	1	1954
9449	0	2236
9449	1	3164
9450	0	2236
9450	1	1669
9451	0	2236
9451	1	385
9452	0	2236
9452	1	259
9453	0	2236
9453	1	4694
9454	2	909
9455	2	1736
9456	2	1056
9457	0	1006
9457	1	349
9458	0	1006
9458	1	4980
9459	0	1006
9459	1	2029
9460	2	2409
9461	0	1797
9461	1	4649
9462	0	1797
9462	1	3528
9463	0	1797
9463	1	477
9464	0	1797
9464	1	3902
9465	2	686
9466	2	2780
9467	2	4959
9468	2	2392
9469	2	4281
9470	2	1787
9471	2	105
9472	2	4498
9473	2	3491
9474	2	1407
9475	2	2042
9476	2	4580
9477	2	3039
9478	2	4086
9479	2	3610
9480	2	2784
9481	2	1692
9482	0	288
9482	1	3701
9483	0	288
9483	1	2707
9484	0	288
9484	1	2788
9485	0	288
9485	1	2684
9486	0	288
9486	1	978
9487	0	288
9487	1	4548
9488	0	288
9488	1	3216
9489	0	288
9489	1	3169
9490	0	288
9490	1	2961
9491	0	288
9491	1	3614
9492	0	288
9492	1	5099
9493	0	288
9493	1	4729
9494	0	288
9494	1	1672
9495	0	288
9495	1	3779
9496	0	288
9496	1	2416
9497	0	3425
9497	1	2906
9498	2	1699
9499	2	4565
9500	2	872
9501	2	3031
9502	2	4016
9503	0	3580
9503	1	2218
9504	0	3580
9504	1	4710
9505	0	3580
9505	1	2841
9506	2	2329
9507	2	1535
9508	2	822
9509	2	3529
9510	2	4730
9511	2	126
9512	2	196
9513	2	3507
9514	2	3055
9515	2	4809
9516	2	3358
9517	0	295
9517	1	4875
9518	0	295
9518	1	2274
9519	0	2065
9519	1	3026
9520	0	2065
9520	1	4945
9521	0	2065
9521	1	4980
9522	0	2065
9522	1	4283
9523	0	2065
9523	1	3523
9524	0	2065
9524	1	2853
9525	0	3796
9525	1	2766
9526	0	435
9526	1	2719
9527	0	1852
9527	1	4874
9528	0	1852
9528	1	1954
9529	0	1852
9529	1	611
9530	0	1852
9530	1	2580
9531	2	354
9532	2	2672
9533	0	1400
9533	1	722
9534	0	1400
9534	1	722
9535	0	1400
9535	1	722
9536	0	1400
9536	1	722
9537	0	1400
9537	1	722
9538	0	2066
9538	1	1377
9539	0	2066
9539	1	4177
9540	0	2066
9540	1	216
9541	0	2066
9541	1	3383
9542	0	268
9542	1	3747
9543	0	703
9543	1	4317
9544	0	703
9544	1	1589
9545	0	703
9545	1	1174
9546	2	4426
9547	2	4196
9548	2	1508
9549	2	267
9550	2	2474
9551	2	5059
9552	2	1705
9553	2	186
9554	2	3390
9555	2	2302
9556	2	1556
9557	0	1110
9557	1	3254
9558	0	1110
9558	1	1168
9559	0	1110
9559	1	3701
9560	0	1110
9560	1	4192
9561	0	1110
9561	1	88
9562	0	1110
9562	1	2022
9563	0	1110
9563	1	2461
9564	0	1110
9564	1	1481
9565	0	1110
9565	1	4998
9566	0	1110
9566	1	4685
9567	0	1110
9567	1	2103
9568	0	1110
9568	1	4527
9569	0	1110
9569	1	2274
9570	0	1110
9570	1	1218
9571	0	3744
9571	1	3603
9572	0	3377
9572	1	1700
9573	0	3377
9573	1	4184
9574	0	3377
9574	1	5094
9575	0	3377
9575	1	1362
9576	0	148
9576	1	4649
9577	0	148
9577	1	769
9578	0	148
9578	1	1362
9579	0	4138
9579	1	466
9580	0	4138
9580	1	2419
9581	0	4138
9581	1	4258
9582	0	1182
9582	1	1828
9583	0	1182
9583	1	4277
9584	0	1182
9584	1	88
9585	0	1182
9585	1	1585
9586	0	1182
9586	1	328
9587	0	3104
9587	1	2788
9588	0	3104
9588	1	5052
9589	0	3104
9589	1	936
9590	0	3104
9590	1	1850
9591	0	3104
9591	1	3523
9592	0	3104
9592	1	385
9593	0	3104
9593	1	2669
9594	0	3515
9594	1	2628
9595	0	3515
9595	1	3130
9596	0	4400
9596	1	1986
9597	0	4400
9597	1	673
9598	0	4400
9598	1	2429
9599	0	4400
9599	1	5030
9600	0	4400
9600	1	2182
9601	0	4400
9601	1	328
9602	0	2334
9602	1	4277
9603	0	2334
9603	1	104
9604	0	3423
9604	1	4595
9605	0	4449
9605	1	2755
9606	0	4449
9606	1	1981
9607	0	1000
9607	1	3026
9608	0	1000
9608	1	1707
9609	0	1000
9609	1	4649
9610	0	1000
9610	1	3686
9611	0	1000
9611	1	2619
9612	0	1000
9612	1	3389
9613	0	1000
9613	1	2724
9614	0	1000
9614	1	2421
9615	0	1000
9615	1	56
9616	0	1000
9616	1	2018
9617	0	1000
9617	1	2097
9618	0	1000
9618	1	587
9619	2	360
9620	0	3439
9620	1	1362
9621	0	485
9621	1	1828
9622	0	485
9622	1	139
9623	0	4631
9623	1	1467
9624	0	4631
9624	1	2218
9625	0	4631
9625	1	4595
9626	0	4631
9626	1	266
9627	0	4631
9627	1	1619
9628	0	4593
9628	1	206
9629	0	4593
9629	1	2485
9630	0	4593
9630	1	569
9631	0	4593
9631	1	3656
9632	0	4593
9632	1	4328
9633	0	4593
9633	1	4230
9634	0	4593
9634	1	457
9635	0	4593
9635	1	4715
9636	0	4593
9636	1	598
9637	0	4593
9637	1	455
9638	0	4593
9638	1	4741
9639	0	4593
9639	1	4640
9640	0	4593
9640	1	229
9641	0	4593
9641	1	3951
9642	0	4593
9642	1	4585
9643	0	4593
9643	1	2978
9644	0	4593
9644	1	3611
9645	0	4593
9645	1	2989
9646	0	293
9646	1	1986
9647	0	86
9647	1	2029
9648	0	86
9648	1	3025
9649	0	1172
9649	1	1700
9650	0	1172
9650	1	4946
9651	0	4266
9651	1	3701
9652	0	4266
9652	1	3594
9653	0	4266
9653	1	673
9654	0	1919
9654	1	1724
9655	0	1919
9655	1	2336
9656	0	1919
9656	1	2758
9657	0	1058
9657	1	107
9658	0	1058
9658	1	4332
9659	0	1058
9659	1	1669
9660	0	1058
9660	1	383
9661	0	1058
9661	1	4527
9662	0	1058
9662	1	3025
9663	0	2675
9663	1	3909
9664	0	2675
9664	1	4595
9665	0	2675
9665	1	5102
9666	0	2312
9666	1	2029
9667	2	3854
9668	2	1386
9669	0	4051
9669	1	80
9670	0	4051
9670	1	1426
9671	0	4051
9671	1	4177
9672	0	4051
9672	1	4102
9673	0	4051
9673	1	5099
9674	0	4051
9674	1	1954
9675	0	4051
9675	1	1562
9676	2	3150
9677	2	3289
9678	2	3404
9679	2	941
9680	2	2902
9681	2	4160
9682	2	74
9683	2	2192
9684	2	3168
9685	2	4609
9686	2	3600
9687	2	1399
9688	2	2265
9689	0	5090
9689	1	4649
9690	0	5090
9690	1	3909
9691	0	5090
9691	1	1589
9692	2	4531
9693	2	311
9694	2	3620
9695	2	39
9696	2	14
9697	2	4480
9698	2	2786
9699	0	984
9699	1	610
9700	0	2023
9700	1	2419
9701	2	1007
9702	0	3687
9702	1	1426
9703	0	3687
9703	1	3216
9704	0	3687
9704	1	443
9705	0	3687
9705	1	4102
9706	0	3687
9706	1	4258
9707	2	1628
9708	0	348
9708	1	264
9709	0	348
9709	1	443
9710	0	348
9710	1	118
9711	0	348
9711	1	2578
9712	0	348
9712	1	4817
9713	0	348
9713	1	3747
9714	0	348
9714	1	3130
9715	0	3372
9715	1	4638
9716	0	3372
9716	1	769
9717	0	3372
9717	1	4692
9718	0	3372
9718	1	5099
9719	0	5117
9719	1	1195
9720	0	3145
9720	1	2841
9721	0	3145
9721	1	3090
9722	2	449
9723	2	2754
9724	2	3196
9725	2	4291
9726	0	2691
9726	1	4595
9727	0	1959
9727	1	1257
9728	0	1959
9728	1	139
9729	0	4644
9729	1	1257
9730	0	4644
9730	1	3992
9731	0	4644
9731	1	1669
9732	0	4644
9732	1	639
9733	2	2100
9734	2	4763
9735	2	4636
9736	0	1169
9736	1	1467
9737	0	353
9737	1	466
9738	0	353
9738	1	1669
9739	0	2480
9739	1	466
9740	0	2480
9740	1	494
9741	0	4540
9741	1	47
9742	0	3069
9742	1	2841
9743	0	3069
9743	1	2029
9744	0	3069
9744	1	2998
9745	2	1254
9746	2	2532
9747	0	3474
9747	1	4976
9748	0	3474
9748	1	3911
9749	0	3474
9749	1	118
9750	0	3474
9750	1	1875
9751	0	2913
9751	1	3645
9752	0	2913
9752	1	2247
9753	0	3703
9753	1	3909
9754	0	3703
9754	1	3902
9755	0	3703
9755	1	2336
9756	0	3703
9756	1	4102
9757	0	3703
9757	1	4752
9758	0	3703
9758	1	328
9759	0	1001
9759	1	3594
9760	0	1001
9760	1	4595
9761	0	1001
9761	1	1792
9762	0	4699
9762	1	5094
9763	0	2327
9763	1	4649
9764	0	2327
9764	1	38
9765	0	2327
9765	1	2578
9766	0	600
9766	1	3356
9767	0	4254
9767	1	1700
9768	0	4254
9768	1	349
9769	0	4254
9769	1	80
9770	2	2531
9771	0	1827
9771	1	5094
9772	0	1827
9772	1	328
9773	0	1827
9773	1	3488
9774	0	2031
9774	1	466
9775	0	2031
9775	1	2758
9776	2	990
9777	0	4132
9777	1	349
9778	0	4132
9778	1	787
9779	0	4132
9779	1	2719
9780	0	4132
9780	1	4238
9781	0	4132
9781	1	2336
9782	0	4132
9782	1	2634
9783	0	4132
9783	1	4345
9784	2	5129
9785	0	3554
9785	1	1707
9786	0	3554
9786	1	4710
9787	0	3554
9787	1	346
9788	0	3554
9788	1	4637
9789	0	3554
9789	1	4056
9790	0	3554
9790	1	4728
9791	0	3554
9791	1	2621
9792	0	3554
9792	1	611
9793	0	3554
9793	1	4205
9794	0	3554
9794	1	5030
9795	0	3554
9795	1	1145
9796	0	96
9796	1	1195
9797	0	3581
9797	1	1467
9798	0	3581
9798	1	1986
9799	0	3581
9799	1	4260
9800	0	3581
9800	1	264
9801	0	3581
9801	1	1049
9802	0	3581
9802	1	110
9803	0	3581
9803	1	4706
9804	2	3633
9805	2	2347
9806	2	3919
9807	2	1945
9808	2	1573
9809	2	4199
9810	2	3914
9811	2	3283
9812	2	1410
9813	2	2230
9814	2	917
9815	0	1406
9815	1	1828
9816	0	1406
9816	1	80
9817	0	1406
9817	1	3259
9818	0	1406
9818	1	5030
9819	2	2454
9820	2	179
9821	0	1304
9821	1	383
9822	0	1304
9822	1	4694
9823	0	2768
9823	1	2199
9824	0	2768
9824	1	3971
9825	0	2768
9825	1	1970
9826	0	2768
9826	1	616
9827	0	2768
9827	1	2906
9828	2	2278
9829	2	873
9830	2	2436
9831	2	2300
9832	2	4207
9833	0	3691
9833	1	4751
9834	0	3691
9834	1	3164
9835	0	3691
9835	1	2758
9836	0	4516
9836	1	467
9837	0	4516
9837	1	2199
9838	0	4516
9838	1	1195
9839	0	4516
9839	1	3130
9840	0	1184
9840	1	40
9841	0	1184
9841	1	3594
9842	0	1184
9842	1	668
9843	0	1184
9843	1	3260
9844	0	1184
9844	1	1786
9845	0	2198
9845	1	139
9846	0	2629
9846	1	1700
9847	0	2629
9847	1	3838
9848	0	2629
9848	1	1619
9849	0	4757
9849	1	4694
9850	0	1189
9850	1	2335
9851	0	1189
9851	1	2303
9852	0	1189
9852	1	3764
9853	0	2602
9853	1	467
9854	0	2602
9854	1	2199
9855	0	2602
9855	1	610
9856	0	2602
9856	1	2634
9857	0	2602
9857	1	1981
9858	0	2602
9858	1	2758
9859	0	2602
9859	1	3352
9860	2	4403
9861	2	1634
9862	0	1252
9862	1	1989
9863	0	1252
9863	1	2788
9864	0	1252
9864	1	5052
9865	0	1252
9865	1	3169
9866	0	1252
9866	1	3497
9867	0	1252
9867	1	2765
9868	0	1252
9868	1	3068
9869	2	5041
9870	0	2252
9870	1	2218
9871	0	2252
9871	1	1257
9872	0	2252
9872	1	2029
9873	0	2252
9873	1	4767
9874	0	3904
9874	1	4177
9875	0	3904
9875	1	4976
9876	0	3904
9876	1	2447
9877	0	3904
9877	1	920
9878	0	3904
9878	1	1455
9879	0	3904
9879	1	2029
9880	0	3904
9880	1	110
9881	0	3904
9881	1	2467
9882	0	3904
9882	1	118
9883	0	3904
9883	1	4694
9884	2	972
9885	0	468
9885	1	4277
9886	0	468
9886	1	443
9887	0	468
9887	1	4205
9888	0	468
9888	1	639
9889	0	2508
9889	1	2841
9890	0	2508
9890	1	200
9891	0	2618
9891	1	88
9892	0	2368
9892	1	4752
9893	0	2368
9893	1	1786
9894	0	109
9894	1	2971
9895	0	109
9895	1	2183
9896	0	109
9896	1	1666
9897	0	109
9897	1	2719
9898	0	109
9898	1	1117
9899	0	109
9899	1	920
9900	0	109
9900	1	743
9901	0	109
9901	1	567
9902	0	109
9902	1	4258
9903	0	109
9903	1	4868
9904	0	109
9904	1	3721
9905	0	109
9905	1	1673
9906	0	109
9906	1	1878
9907	0	109
9907	1	1804
9908	0	109
9908	1	3807
9909	0	109
9909	1	3025
9910	0	109
9910	1	4694
9911	2	4960
9912	0	3174
9912	1	1724
9913	0	3174
9913	1	4102
9914	0	3174
9914	1	4162
9915	0	3174
9915	1	5094
9916	0	3174
9916	1	1623
9917	0	3174
9917	1	2906
9918	2	2643
9919	2	1242
9920	2	527
9921	2	1500
9922	2	2322
9923	2	4938
9924	0	2005
9924	1	1828
9925	0	2005
9925	1	668
9926	0	2005
9926	1	673
9927	0	2005
9927	1	259
9928	0	2005
9928	1	4453
9929	2	372
9930	0	2007
9930	1	3260
9931	0	3593
9931	1	1195
9932	2	3592
9933	0	3395
9933	1	4817
9934	0	3395
9934	1	639
9935	0	571
9935	1	2520
9936	0	571
9936	1	4083
9937	0	571
9937	1	1828
9938	0	571
9938	1	1989
9939	0	571
9939	1	4538
9940	0	571
9940	1	2702
9941	0	571
9941	1	3216
9942	0	571
9942	1	4704
9943	0	571
9943	1	1458
9944	0	571
9944	1	3534
9945	0	571
9945	1	2453
9946	0	571
9946	1	2676
9947	0	571
9947	1	3929
9948	2	1013
9949	2	1851
9950	2	3753
9951	2	3072
9952	0	5057
9952	1	346
9953	2	2497
9954	0	4974
9954	1	4767
9955	2	1854
9956	0	4295
9956	1	3508
9957	0	4295
9957	1	2634
9958	0	4295
9958	1	4633
9959	2	4800
9960	2	3426
9961	0	813
9961	1	610
9962	2	2410
9963	0	4221
9963	1	2141
9964	0	4221
9964	1	3517
9965	0	4221
9965	1	4650
9966	0	4221
9966	1	4741
9967	0	4221
9967	1	412
9968	2	3006
9969	0	1910
9969	1	3026
9970	0	1910
9970	1	4710
9971	0	1910
9971	1	9
9972	0	1910
9972	1	4009
9973	0	1910
9973	1	407
9974	0	1910
9974	1	1786
9975	0	1910
9975	1	657
9976	0	1910
9976	1	2580
9977	0	1910
9977	1	1021
9978	0	1910
9978	1	2682
9979	0	1910
9979	1	3352
9980	0	1822
9980	1	2841
9981	0	3285
9981	1	3645
9982	0	3285
9982	1	2447
9983	0	3285
9983	1	4706
9984	0	3285
9984	1	3356
9985	0	3285
9985	1	1606
9986	0	3285
9986	1	64
9987	0	3285
9987	1	3200
9988	0	3285
9988	1	1669
9989	0	720
9989	1	1875
9990	0	720
9990	1	3929
9991	0	660
9991	1	88
9992	0	660
9992	1	1981
9993	0	660
9993	1	383
9994	2	403
9995	0	2170
9995	1	3259
9996	0	1795
9996	1	4277
9997	0	3545
9997	1	2431
9998	0	3545
9998	1	299
9999	0	3545
9999	1	4568
10000	0	4818
10000	1	2199
10001	0	4818
10001	1	3216
10002	0	4818
10002	1	4875
10003	0	4818
10003	1	4767
10004	0	4818
10004	1	3779
10005	0	4818
10005	1	2416
10006	0	3726
10006	1	349
10007	0	3726
10007	1	769
10008	0	3726
10008	1	3902
10009	0	3726
10009	1	1623
10010	0	2525
10010	1	1707
10011	0	2525
10011	1	4189
10012	0	3901
10012	1	769
10013	2	465
10014	0	1216
10014	1	3260
10015	0	1216
10015	1	2644
10016	0	1216
10016	1	1981
10017	0	994
10017	1	3528
10018	0	994
10018	1	3911
10019	0	994
10019	1	4874
10020	0	994
10020	1	3525
10021	0	3941
10021	1	47
10022	2	1491
10023	0	2858
10023	1	1732
10024	0	2858
10024	1	1577
10025	0	2858
10025	1	4961
10026	0	2858
10026	1	1448
10027	0	2858
10027	1	3764
10028	0	2858
10028	1	4056
10029	0	2858
10029	1	1594
10030	0	2858
10030	1	3625
10031	0	2858
10031	1	5139
10032	0	2858
10032	1	2853
10033	0	4719
10033	1	3645
10034	0	4719
10034	1	2199
10035	0	4719
10035	1	1954
10036	0	2979
10036	1	4638
10037	0	2979
10037	1	467
10038	0	2979
10038	1	88
10039	0	2979
10039	1	3911
10040	0	2979
10040	1	346
10041	0	2979
10041	1	477
10042	0	2979
10042	1	1455
10043	0	2881
10043	1	2577
10044	0	2881
10044	1	1792
10045	0	2881
10045	1	5121
10046	0	2881
10046	1	4280
10047	0	2824
10047	1	2634
10048	0	2824
10048	1	2906
10049	2	758
10050	0	1076
10050	1	4177
10051	0	1076
10051	1	3356
10052	0	1076
10052	1	139
10053	2	2243
10054	2	1715
10055	2	3736
10056	2	1649
10057	2	1359
10058	2	2548
10059	2	431
10060	2	3051
10061	0	2701
10061	1	2029
10062	0	4013
10062	1	2841
10063	0	4013
10063	1	1788
10064	2	1135
10065	2	1236
10066	2	1533
10067	2	2569
10068	2	4450
10069	2	3214
10070	0	922
10070	1	4649
10071	0	922
10071	1	3999
10072	0	922
10072	1	1585
10073	0	922
10073	1	5094
10074	0	922
10074	1	1981
10075	2	3035
10076	2	954
10077	2	3155
10078	2	430
10079	2	3178
10080	2	1586
10081	2	897
10082	2	2189
10083	2	1077
10084	2	3118
10085	2	2017
10086	2	3714
10087	0	628
10087	1	4453
10088	2	681
10089	2	1523
10090	0	3712
10090	1	88
10091	0	3712
10091	1	2029
10092	0	3712
10092	1	110
10093	0	3712
10093	1	1310
10094	0	2233
10094	1	349
10095	0	2233
10095	1	4412
10096	0	2233
10096	1	1934
10097	0	2233
10097	1	1970
10098	0	2233
10098	1	1623
10099	0	2233
10099	1	1882
10100	0	1336
10100	1	1707
10101	0	1336
10101	1	1049
10102	0	1336
10102	1	2853
10103	2	439
10104	2	2443
10105	0	1457
10105	1	5099
10106	0	1457
10106	1	143
10107	0	1457
10107	1	2429
10108	0	4725
10108	1	4643
10109	0	4725
10109	1	2679
10110	0	4725
10110	1	2621
10111	0	4725
10111	1	385
10112	0	491
10112	1	4277
10113	0	2122
10113	1	3651
10114	0	2122
10114	1	2431
10115	0	2122
10115	1	2953
10116	0	2122
10116	1	4162
10117	0	2122
10117	1	4751
10118	0	2122
10118	1	2634
10119	0	2122
10119	1	1875
10120	2	4703
10121	2	3213
10122	2	2550
10123	2	2276
10124	0	3617
10124	1	1619
10125	0	3112
10125	1	4751
10126	0	3112
10126	1	4527
10127	0	4444
10127	1	299
10128	0	1101
10128	1	4177
10129	0	1101
10129	1	1481
10130	0	1101
10130	1	4056
10131	0	1101
10131	1	3260
10132	0	2958
10132	1	1828
10133	0	2958
10133	1	4710
10134	0	2958
10134	1	4817
10135	0	2958
10135	1	328
10136	2	4273
10137	2	2307
10138	2	3644
10139	2	4520
10140	0	3332
10140	1	443
10141	0	3332
10141	1	1455
10142	0	3332
10142	1	4637
10143	0	2632
10143	1	616
10144	0	2632
10144	1	328
10145	0	2632
10145	1	2416
10146	2	2154
10147	2	1645
10148	2	1053
10149	2	3181
10150	2	2
10151	2	1167
10152	2	1927
10153	2	4282
10154	2	729
10155	2	4983
10156	2	3946
10157	2	3605
10158	0	3935
10158	1	4638
10159	0	3935
10159	1	2953
10160	0	3935
10160	1	5121
10161	0	3935
10161	1	385
10162	0	3935
10162	1	3611
10163	0	3935
10163	1	3929
10164	0	3799
10164	1	2419
10165	0	3799
10165	1	2702
10166	0	3799
10166	1	2029
10167	0	3799
10167	1	530
10168	0	1393
10168	1	4637
10169	0	1393
10169	1	4162
10170	0	3242
10170	1	1467
10171	0	3242
10171	1	1623
10172	0	3242
10172	1	1195
10173	0	92
10173	1	3673
10174	2	189
10175	2	4220
10176	2	3918
10177	2	2502
10178	2	2993
10179	2	1757
10180	2	3442
10181	2	618
10182	2	2391
10183	2	2210
10184	2	3286
10185	2	2962
10186	2	4996
10187	2	1096
10188	2	3264
10189	0	1381
10189	1	920
10190	0	1381
10190	1	668
10191	0	1381
10191	1	5121
10192	0	1381
10192	1	3508
10193	0	1381
10193	1	4633
10194	0	1381
10194	1	639
10195	0	1381
10195	1	1619
10196	0	1867
10196	1	787
10197	0	1867
10197	1	4177
10198	0	1867
10198	1	3992
10199	0	1867
10199	1	4162
10200	0	4222
10200	1	266
10201	0	4222
10201	1	5094
10202	2	1974
10203	2	3306
10204	0	2227
10204	1	1337
10205	0	2227
10205	1	4643
10206	0	2227
10206	1	1850
10207	0	217
10207	1	1467
10208	0	217
10208	1	2183
10209	0	217
10209	1	3665
10210	0	217
10210	1	443
10211	0	217
10211	1	4738
10212	0	217
10212	1	2593
10213	0	217
10213	1	1790
10214	0	217
10214	1	3956
10215	0	217
10215	1	385
10216	0	217
10216	1	104
10217	0	217
10217	1	3929
10218	2	3629
10219	2	4313
10220	0	845
10220	1	4260
10221	0	845
10221	1	5094
10222	0	845
10222	1	1981
10223	0	845
10223	1	1623
10224	0	845
10224	1	139
10225	0	845
10225	1	259
10226	0	4298
10226	1	4554
10227	0	4298
10227	1	1583
10228	0	4298
10228	1	1478
10229	0	4298
10229	1	616
10230	2	4584
10231	0	3052
10231	1	1257
10232	0	3052
10232	1	4102
10233	0	3052
10233	1	383
10234	0	3513
10234	1	4643
10235	0	3513
10235	1	4205
10236	0	3553
10236	1	1261
10237	2	1979
10238	2	1202
10239	2	866
10240	0	2952
10240	1	2766
10241	0	2952
